"id","state","county","population","area","AQI_2019","AQI_4years","SO2","O3","PM2.5","PM10","NO2","NO","NOx","CO","incomePerCapita","hospitalExpenditure","healthExpenditure","poverty","popdensity","medianhousevalue","pct_blk","medhouseholdincome","pct_owner_occ","hispanic","education","pct_asian","pct_native","pct_white"
37001,"North Carolina","Alamance",169509,434.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29575,0,28393,0.168188629465029,379.224778156992,147800,0.191448286169789,45735,0.650462854555956,0.123959994021523,0.220787469949266,0.015625,0.00287714228776405,0.702383917895576
37003,"North Carolina","Alexander",37497,263.29,39,39,NA,0.044294,NA,10.397727,NA,NA,NA,NA,28349,0,3493,0.149183171086494,142.773591908746,130600,0.0567095018723565,44961,0.753097216149249,0.0464182763544276,0.249550862682621,0.0108300331366686,0.00404105714054797,0.879334033783238
37005,"North Carolina","Alleghany",11137,235.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25905,0,714,0.246359447004608,46.8125378776558,126000,0.0242413196026611,37558,0.75031605562579,0.096053950606033,0.280730897009967,0.00282511619429509,0.00337191287706188,0.94285974665087
37007,"North Carolina","Anson",24446,537.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26196,0,2088,0.198005880097149,47.6158934647867,89300,0.487354777523117,39126,0.669398907103825,0.039476803920019,0.23912616593029,0.0132379672804868,0.00379356674306489,0.477475697463052
37009,"North Carolina","Ashe",27203,426.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25962,0,607,0.179501720161809,63.0169003921469,152500,0.0074292540879564,40978,0.751800084709869,0.0498768013141193,0.228246471474901,0.00447995221384305,0.0036212947061898,0.950795191517957
37011,"North Carolina","Avery",17557,247.22,40,39.75,NA,0.0425435,NA,NA,NA,0.008357,NA,NA,24656,0,950,0.144473332864872,70.7574604013338,150600,0.0446831609622307,38134,0.746622134507363,0.0511970744528884,0.220967959983777,0.00851379921147363,0.0135420833095252,0.914862007885264
37013,"North Carolina","Beaufort",46994,958,0,0.25,0.044119,NA,NA,NA,NA,NA,NA,NA,29175,0,14293,0.191905139016716,56.7842825163417,128300,0.255085409478653,43688,0.704476067270375,0.0763922697542493,0.202353003948351,0.000804351967487247,0.00232838727430519,0.714412717227949
37015,"North Carolina","Bertie",18947,741.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25656,0,280,0.229614670887458,28.0959124081532,80900,0.610771736917125,33143,0.748746238716148,0.0207697006719609,0.26611303916708,0.00636326613724292,0.0118102219507229,0.348248829159031
37017,"North Carolina","Bladen",32722,887.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26033,16736,3787,0.259807750075098,38.6094217184653,90000,0.350139143821422,32378,0.707760595647194,0.0746935875421872,0.269800772896109,0.00103617739356978,0.0249274675824501,0.571377819882764
37019,"North Carolina","Brunswick",142820,1050.06,0,0,1.141138,NA,NA,NA,NA,NA,NA,NA,29379,19458,8979,0.128797093499328,149.389889723657,199900,0.103231909191234,54406,0.790340427101391,0.0475169478164906,0.16021423394422,0.00614062746334542,0.00623521992747911,0.837127542172474
37021,"North Carolina","Buncombe",261191,660.05,38,37.5,0.154232,0.042607,6.076204,NA,NA,NA,NA,NA,33347,0,51759,0.123406966008555,387.624094825285,222300,0.0632481117913814,50668,0.637501984256674,0.0649535905436312,0.1696780671417,0.0123666857910828,0.0039846899879752,0.888031783207715
37023,"North Carolina","Burke",90485,514.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27595,0,25886,0.180689655172414,177.213558110612,116400,0.0645844480114143,42516,0.723119520073835,0.0595461030854289,0.264638362605449,0.0362939183163902,0.0056848582129481,0.846575708935259
37025,"North Carolina","Cabarrus",216453,365.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34099,0,4110,0.109322084844599,557.660045136624,189100,0.176889321313689,64174,0.714671018962918,0.102061077796752,0.205907608914411,0.0339392796155832,0.00333088439696597,0.715777768952782
37027,"North Carolina","Caldwell",82178,474.32,39,39.5,-0.070222,0.043992,NA,NA,NA,NA,NA,NA,27240,0,8043,0.166395650500863,173.300546462279,115700,0.0487900316707223,42072,0.713076026262502,0.0527641570574353,0.266434546827096,0.00563714401007594,0.00387630076180927,0.891512490981792
37029,"North Carolina","Camden",10867,305.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30377,0,251,0.112185316358763,43.4696151159976,210300,0.139944481669379,63349,0.805005213764338,0.0283334928687662,0.223730517848165,0.0178041543026706,0.00191442519383555,0.824542930984972
37031,"North Carolina","Carteret",69473,1351.57,37,36.5,NA,0.042761,NA,NA,NA,NA,NA,NA,34241,58068,5122,0.115913497831525,135.774309082128,207900,0.0562971561230412,54428,0.721960255978444,0.0425130586186883,0.16081478073125,0.0113319791062101,0.00278583865351132,0.899419616947185
37033,"North Carolina","Caswell",22604,428.47,39,37,NA,0.041398,NA,NA,NA,NA,NA,NA,25917,0,2619,0.195739807604214,53.4739560265091,109100,0.329860195199156,43961,0.78814489571899,0.0381165919282511,0.264496880933008,0.00663852985140244,0.00224215246636771,0.632111140420294
37035,"North Carolina","Catawba",159551,413.52,33,33.5,NA,NA,8.300278,NA,NA,NA,NA,NA,31051,107882,41083,0.132348260968402,390.482321901312,141900,0.0814909812478865,51157,0.694233948182458,0.0944943182180707,0.220685166265696,0.0421810896515642,0.00274358925278666,0.790383400646977
37037,"North Carolina","Chatham",74470,709.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41901,0,5064,0.119481536253317,102.375237490109,265900,0.115673940766001,63531,0.764784239492411,0.123597598544225,0.186558684006421,0.0155177601696494,0.00227823071742775,0.805118138441919
37039,"North Carolina","Cherokee",28612,466.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23116,0,2177,0.165463672003811,60.7371703396205,152200,0.01315599248229,40294,0.801681378730559,0.0305768396703773,0.196925361401057,0.00697556744253289,0.0155414196906173,0.935738036721122
37041,"North Carolina","Chowan",13943,233.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,29610,0,2283,0.195675675675676,82.2728775467917,124700,0.34065469904963,42621,0.692513368983957,0.036254839845125,0.227775794359157,0.00513903555086237,0.00436466033086941,0.605843013023583
37043,"North Carolina","Clay",11231,220.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24519,0,1848,0.157626332869726,50.2968992557079,165900,0.0209007675945621,38801,0.761556696957724,0.0314436326643855,0.194643657552667,0.0018496254508462,0.00332932581152317,0.967724035882734
37045,"North Carolina","Cleveland",97947,468.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28151,106676,11713,0.202200247737818,209.301226978808,114300,0.208359493201865,40393,0.67512607776151,0.0341399149847158,0.224510283064974,0.0101688984036476,0.00315976903838039,0.749060817834683
37047,"North Carolina","Columbus",55508,953.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27592,0,7020,0.238091657581112,60.006410593039,87300,0.309025989021726,36398,0.719133865327715,0.0522445064217576,0.256562542503514,0.00440552111274937,0.0375535146465813,0.619934983035191
37049,"North Carolina","Craven",102139,761.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33242,147341,7405,0.152573755063628,145.885181815495,158300,0.216934091305951,50870,0.624990824790194,0.0718263130323432,0.175760141444829,0.0276284899400477,0.00775111076618614,0.703003434159213
37051,"North Carolina","Cumberland",335509,658.5,41,40.75,-0.082815,0.0448805,7.322969,13.32948,NA,NA,NA,NA,36548,319727,35950,0.182096863395749,508.92709872781,132500,0.36887018000277,45716,0.509532382774197,0.11389737011677,0.173339049465916,0.0251425749610064,0.0139292876370797,0.505040559339488
37053,"North Carolina","Currituck",27763,525.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32346,0,1475,0.100031235358426,98.4813865999805,251800,0.0571018762598853,66284,0.826172644856129,0.0380291518064816,0.187643362920116,0.00364397581020313,0.0051170724143278,0.901612653124515
37055,"North Carolina","Dare",37009,1561.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35490,0,10197,0.0824211385316712,93.2636339369194,287600,0.0217956968187796,58012,0.70908619908037,0.0718222769368512,0.1503884572697,0.00637922833720377,0.00299376066702107,0.925883439187488
37057,"North Carolina","Davidson",167609,566.81,35,35.5,NA,NA,8.810983,NA,NA,NA,NA,NA,29332,0,19743,0.154529088263582,297.671722110998,137000,0.0909124034397318,47271,0.701150127537383,0.0699363552446193,0.243878780293193,0.0151885050770053,0.00303041344799106,0.856629257153962
37059,"North Carolina","Davie",42846,266.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,34594,0,4961,0.137025749322071,159.240576827313,172700,0.0548927151056179,57611,0.777798612413276,0.0665856969350575,0.198555518465694,0.00695387106760973,0.00371508180324355,0.892857993379534
37061,"North Carolina","Duplin",58741,819.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25214,0,3723,0.240759138090507,72.492058991533,87000,0.24465815583624,38850,0.700243331343832,0.218566929667129,0.330617361328737,0.00277674308353933,0.00352172293522062,0.705580576343503
37063,"North Carolina","Durham",321488,298.12,42,42,0.142496,0.044324,7.859259,12.198324,NA,NA,NA,NA,37308,0,46093,0.159784382403747,1069.83648329873,209300,0.370397804585961,58190,0.537725608373027,0.134403847848148,0.204771198405448,0.0491520833265352,0.00263658523055437,0.513501078454726
37065,"North Carolina","Edgecombe",51472,506.61,36,35,NA,0.042823,NA,NA,NA,NA,NA,NA,26605,0,9057,0.236466423024212,105.517418463325,85200,0.572808070201755,35516,0.593654952973656,0.0442136053401335,0.273863360077802,0.00103127578189455,0.00180004500112503,0.384890872271807
37067,"North Carolina","Forsyth",382295,412.91,45,43.5,0.278297,0.045781,8.847233,13.926761,6.592176,1.509703,8.125596,NA,37600,0,54464,0.176235896725964,911.205457489368,154500,0.261079249568725,50128,0.615420799672768,0.126255136944826,0.195183616711965,0.0226146679118235,0.00307072903574802,0.661861868327354
37069,"North Carolina","Franklin",69685,494.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,27685,0,6200,0.143712858768492,131.968180472267,143700,0.252842747527041,53175,0.732837690411734,0.0812917937813935,0.231799395962486,0.00562386367138147,0.0117407784043635,0.676820436966503
37071,"North Carolina","Gaston",224529,363.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31585,0,75088,0.156097469575889,608.863209690408,136500,0.159826396103147,49384,0.663030407146538,0.0676039430246785,0.236009717800809,0.0155043054689845,0.00349978068656648,0.769379227555002
37073,"North Carolina","Gates",11562,345.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24302,0,47,0.11053089643168,33.9476898022674,144000,0.336504367378708,52205,0.782890328344874,0.00354579261437343,0.210692853246045,0.00475655106806192,0.00934013664273977,0.632967223039004
37075,"North Carolina","Graham",8441,301.61,44,43.75,NA,0.045316,NA,NA,NA,NA,NA,NA,25487,0,2908,0.180911680911681,29.3082953101016,119200,0.00151922402711231,36525,0.839720194647202,0.0150753768844221,0.272272860923258,0,0.10494332125745,0.878111487670913
37077,"North Carolina","Granville",60443,536.6,44,42.5,NA,0.046108,NA,NA,NA,NA,NA,NA,25763,24301,645,0.138721006935159,110.667298022211,149400,0.304429799232259,55628,0.736329053732763,0.0775045011380236,0.24215698897043,0.00451812345007983,0.00569011787885994,0.610235418011346
37079,"North Carolina","Greene",21069,265.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,23442,0,1027,0.256560236114838,78.7586057262028,85900,0.357102056359482,38306,0.706708913073426,0.148324447829398,0.320216606498195,0.000952018278750952,0.00495049504950495,0.584348819497334
37081,"North Carolina","Guilford",537174,657.73,42,41.5,NA,0.04736,6.841292,14.501393,NA,NA,NA,NA,37013,0,76837,0.159487797172419,810.636019589085,162400,0.33764529720273,51072,0.589199481085774,0.0779705948638418,0.189352116563812,0.049046758673904,0.00478817071633479,0.557811383890202
37083,"North Carolina","Halifax",50010,730.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25153,0,14804,0.252111864204647,71.4860105649232,86100,0.528693198291358,34251,0.626681189619246,0.0278330788410615,0.284034317834426,0.00763476815431896,0.0382704834064596,0.400892977946151
37085,"North Carolina","Harnett",135976,601.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,26612,0,19301,0.169541657793237,219.084431143131,148400,0.208375204240532,51630,0.644923035975691,0.124239611540261,0.221975814887652,0.010793105299898,0.00899808991953115,0.674971809053321
37087,"North Carolina","Haywood",62317,554.85,43,44.25,0.81112,0.0447543333333333,NA,NA,NA,NA,NA,NA,29356,0,31542,0.139198068928524,109.171539258551,175600,0.0102096536660434,49800,0.719091737545565,0.0381745073056112,0.18205574912892,0.00526202571442755,0.00486489169824434,0.956067049459732
37089,"North Carolina","Henderson",117417,374.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,33500,115717,19473,0.106263922302415,304.68163206478,203400,0.0331001100110011,52815,0.724964271659659,0.100532453245325,0.173875555264508,0.0134301430143014,0.00284268426842684,0.907634763476348
37091,"North Carolina","Hertford",23677,360.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24923,0,5016,0.233676819259529,68.3904123354775,85400,0.595246967250445,37005,0.671199011124845,0.0371382436964352,0.252446083704728,0.00736968492526808,0.0113029437336977,0.348528133151161
37093,"North Carolina","Hoke",55234,392.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24050,0,5438,0.209935213562478,136.469036382503,139000,0.333214372922106,47535,0.676447353571832,0.130543398636338,0.237463856833989,0.0141625500103308,0.0837543905783354,0.451792858618682
37095,"North Carolina","Hyde",4937,1424,20,19.25,NA,NA,NA,NA,NA,NA,NA,NA,27312,0,2073,0.223062381852552,8.80729791352891,108300,0.303356202484702,45466,0.680610514414924,0.0993880956795846,0.247398297067171,0,0.0011125533098461,0.663452623771556
37097,"North Carolina","Iredell",181806,593.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31715,0,8395,0.118451638590759,300.465928958955,180700,0.123048833502391,58198,0.718940624712626,0.0745920881031735,0.19641897263126,0.0234516736704825,0.00292131575134039,0.815962903926967
37099,"North Carolina","Jackson",43938,494.36,26,39,NA,NA,6.298,NA,NA,NA,NA,NA,27762,0,3364,0.193512304250559,86.0273275092352,192300,0.0233339644074214,44028,0.645355125585867,0.0562287012495267,0.151739663180691,0.00700492237788716,0.0823551684967815,0.836969897765998
37101,"North Carolina","Johnston",209339,795.9,40,39.75,NA,0.044012,8.086517,NA,NA,NA,NA,NA,31238,51469,15914,0.133257577759573,241.613027144844,156800,0.156074111271525,56842,0.715728028114483,0.134616994120478,0.232741436104788,0.00601552528612977,0.00704078003054841,0.775181511936895
37103,"North Carolina","Jones",9419,474.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,28860,0,875,0.26162610046608,20.5678026153995,88700,0.312325941206808,36892,0.728063814358231,0.0458999484270242,0.246688741721854,0.00195977307890665,0.00433212996389892,0.656317689530686
37105,"North Carolina","Lee",61779,259.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,30052,0,2814,0.161231975928462,235.727039409767,138300,0.197954261954262,48873,0.666344738778514,0.192199584199584,0.241210915920893,0.0107110187110187,0.00806652806652807,0.733837837837838
37107,"North Carolina","Lenoir",55949,402.11,42,38.25,NA,0.044624,NA,NA,NA,NA,NA,NA,29600,30468,5264,0.229529289824511,143.394870761015,95700,0.393800129309592,38387,0.594221703213529,0.0762577105212574,0.266666666666667,0.00464815559089241,0.00298810002271655,0.550002621140371
37109,"North Carolina","Lincoln",86111,307.06,44,42.75,NA,0.046881,NA,NA,NA,NA,NA,NA,30450,0,5786,0.143831962382601,275.286116017189,160800,0.0499379919205314,53318,0.764318281181688,0.0706646529389374,0.221637783935253,0.00682702815535173,0.00233297724733242,0.89167618275807
37111,"North Carolina","McDowell",45756,446.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,24447,0,1331,0.171287780729841,102.53099857054,113900,0.0360238533330378,40913,0.718334168476143,0.0598550178456627,0.237099879998884,0.00747079296814383,0.00383515484714802,0.910594338158682
37113,"North Carolina","Macon",35858,519.44,33,33,NA,0.037142,NA,NA,NA,NA,NA,NA,28443,0,4317,0.16634446397188,66.7398438371525,165800,0.0142109851787271,43597,0.727562265112427,0.0687881429816914,0.179715937477696,0.00775937227550131,0.00560883464109271,0.938041267073525
37115,"North Carolina","Madison",21755,451.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,25008,0,1502,0.176328858730393,47.607386549793,180400,0.016958654519972,42410,0.725627070515854,0.0240130810558281,0.21651543685442,0.00555944872693296,0.00560616678346181,0.956318617145527
37117,"North Carolina","Martin",22440,462.9,36,34.25,-0.15041,0.045262,NA,7.564706,NA,NA,NA,NA,27786,0,6303,0.182470258922323,50.5099461308469,88400,0.419927127613429,39205,0.697497624326893,0.0388218964171077,0.240986924886482,0.0061594517220439,0.0048147826841329,0.544851218877418
37119,"North Carolina","Mecklenburg",1110356,549.74,45,44.75,0.198687,0.044757,8.60271766666667,13.0468256666667,8.6796285,5.1189965,13.938844,0.293056,45483,1125467,119227,0.126547374540191,2013.69152877486,219800,0.313152438457613,64312,0.564741070410808,0.130326449236186,0.201131147930207,0.0577683688161212,0.00358432117945887,0.544861398027533
37121,"North Carolina","Mitchell",14964,222.15,22,23.75,NA,NA,5.53964,NA,NA,NA,NA,NA,23710,0,550,0.140413302312851,67.9767442986243,150100,0.00352393617021277,44186,0.803175601320547,0.0527260638297872,0.216101694915254,0.00299202127659574,0.00425531914893617,0.964228723404255
37123,"North Carolina","Montgomery",27173,501.1,39,37.25,NA,0.042381,7.876487,NA,NA,NA,NA,NA,26270,0,2176,0.197272173117952,55.6187984052001,108300,0.18004243177994,42346,0.726539237345116,0.152754407784037,0.268839103869654,0.0148877020996415,0.00413344063208721,0.763150193869339
37125,"North Carolina","Moore",100880,706.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,37800,0,6439,0.125592868637249,137.067554134877,210200,0.126739796505244,57899,0.753317079430258,0.0649802884062366,0.171084273320313,0.0137301446214015,0.0086061759508099,0.826276547909107
37127,"North Carolina","Nash",94298,542.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,31374,118133,23642,0.155086026063234,173.937070091754,126200,0.391700264885163,48362,0.656699346405229,0.0681680371903024,0.227570426394826,0.00953161069327575,0.00646787868472283,0.5289192898099
37129,"North Carolina","New Hanover",234473,327.93,34,32,NA,0.042739,3.840129,NA,NA,NA,NA,NA,35461,384786,53894,0.173015602784667,1166.63875779214,233700,0.140212548666331,52716,0.572130377205348,0.0542253301283052,0.150111637831476,0.0134236568538694,0.00210943179132234,0.810329526247486
37131,"North Carolina","Northampton",19483,550.26,32,NA,NA,NA,8.010563,NA,1.732223,0.155354,1.899709,NA,28389,0,3083,0.218558838776568,37.6153512645675,83100,0.565144159318339,35499,0.690426518312471,0.0211532745467155,0.256778790989794,0.00222926780937283,0.00594471415832755,0.399732487862875
37133,"North Carolina","Onslow",197938,908.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,35222,95304,21101,0.137714674571228,254.497433860873,153900,0.141708610091175,49491,0.527714040427691,0.124252238128636,0.140859870221143,0.0208599777218532,0.00547671108544082,0.744925533231569
37135,"North Carolina","Orange",148476,401.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43844,0,29009,0.133797206140118,359.562858891225,292500,0.115833438273937,68211,0.61944830474595,0.0840504274580587,0.141602279481173,0.0776980229190278,0.0054848955491192,0.745323147098742
37137,"North Carolina","Pamlico",12726,566.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,32036,0,1201,0.141250936953444,37.8660697456941,154500,0.182388949929367,44947,0.751121076233184,0.0374352534923874,0.179463373874292,0.00588604614660179,0.00227593784335269,0.761183487678543
